,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
87196,FF,97.3,-1.34,6.25,"Lamet, Dinelson",3.0,R,R,R,S,1,1,-0.34,1.46,0.58,2.94,6,5.90001821216512,-141.48940348778137,-5.8072281472000125,30.81939921565403,-11.18690219046546,3.44,1.64,97.1,2496.0,6.1,54.38,41,3,4-Seam Fastball,209.0,0.0,-0.0289999999999999
87197,SL,85.1,-1.53,6.09,"Lamet, Dinelson",14.0,R,R,R,B,0,1,0.95,-0.08,0.42,0.77,6,2.641944646015878,-123.7864138638476,9.168620492807763,26.296845396793504,-31.977763418001164,3.52,1.7,84.3,2701.0,5.9,54.59,41,2,Slider,55.0,0.0,0.013
87198,SL,85.0,-1.2,6.3,"Lamet, Dinelson",2.0,R,R,R,S,0,0,0.57,0.36,0.08,3.36,6,1.827599815447274,-123.82053402613752,5.560816872396293,23.74396305668189,-28.357917626244653,3.52,1.68,84.6,2616.0,5.9,54.6,41,1,Slider,52.0,0.0,-0.017
87199,FF,95.9,-1.81,6.08,"Lamet, Dinelson",8.0,R,L,R,S,2,2,-0.47,0.92,0.16,1.72,6,6.219682366948907,-139.44728706814956,-7.4015524689527155,28.876910773963004,-18.6368179975622,3.48,1.65,95.5,2551.0,5.9,54.6,40,5,4-Seam Fastball,209.0,0.025,-0.148
87200,FF,96.6,-1.66,6.09,"Lamet, Dinelson",14.0,R,L,R,S,2,1,-0.38,1.36,0.37,1.27,6,6.253442680627142,-140.3033444666946,-6.387588279839657,29.93830310100918,-12.057385501701186,3.48,1.65,96.4,2482.0,6.1,54.37,40,4,4-Seam Fastball,206.0,0.0,-0.047
87201,SL,87.4,-1.53,6.1,"Lamet, Dinelson",14.0,R,L,R,B,1,1,-0.02,0.27,1.59,-0.89,6,7.500127691412055,-126.59433164157343,-1.9988859387821305,30.40926513811893,-26.87440591394456,3.54,1.75,86.2,2624.0,6.2,54.34,40,3,Slider,80.0,0.0,0.033
87202,SL,86.6,-1.77,6.2,"Lamet, Dinelson",11.0,R,L,R,B,0,1,0.39,0.19,-0.61,3.94,6,1.9626683086839336,-126.1854475220542,3.7198741731364375,26.151934469429325,-30.47578339017065,3.57,1.75,85.9,2549.0,5.8,54.72,40,2,Slider,72.0,0.0,0.02
87203,FF,95.4,-1.38,6.28,"Lamet, Dinelson",5.0,R,L,R,S,0,0,-0.5,1.32,-0.01,2.7,6,4.671025194801309,-138.78842570712382,-7.493812579686173,31.154651192579703,-13.843118303928108,3.39,1.74,94.7,2413.0,5.9,54.61,40,1,4-Seam Fastball,205.0,0.0,-0.026
87204,SL,87.2,-1.64,6.04,"Lamet, Dinelson",14.0,R,L,R,S,2,2,0.53,-0.22,0.97,0.51,6,5.141966663323938,-126.7623268690766,4.4625503914067455,29.610360149666565,-33.163450223086144,3.22,1.53,86.0,2706.0,5.9,54.6,39,5,Slider,71.0,0.033,-0.215
87205,SL,85.1,-1.4,6.3,"Lamet, Dinelson",13.0,R,L,R,B,1,2,0.72,-0.41,-0.36,0.66,6,0.97815206122434,-123.82901664961744,7.116357572689596,28.61075199493033,-35.193543506308835,3.28,1.59,84.1,2646.0,6.0,54.52,39,4,Slider,36.0,0.0,0.035
87206,SL,84.3,-1.63,6.2,"Lamet, Dinelson",4.0,R,L,R,S,1,1,0.33,0.01,-0.39,2.35,6,2.217535702602614,-122.70578206115268,2.8013605169068097,27.606650649096245,-31.773097189567327,3.43,1.65,83.5,2519.0,6.0,54.45,39,3,Slider,61.0,0.0,-0.06
87207,SL,85.4,-1.64,6.2,"Lamet, Dinelson",2.0,R,L,R,S,1,0,-0.12,0.46,-0.2,3.12,6,3.6305401942304014,-124.26517512722326,-2.0890328696942424,27.713820050272737,-27.299828903650823,3.4,1.59,84.7,2358.0,6.1,54.41,39,2,Slider,135.0,0.0,-0.05
87208,FF,93.4,-1.56,6.23,"Lamet, Dinelson",11.0,R,L,R,B,0,0,-0.61,1.5,-1.41,2.82,6,1.727227209389968,-135.94829157902947,-7.971124280141712,30.285332200029305,-12.348648014923327,3.36,1.65,92.8,2363.0,6.0,54.53,39,1,4-Seam Fastball,206.0,0.0,0.0409999999999999
87230,SL,86.0,-1.55,6.18,"Lamet, Dinelson",14.0,R,L,R,S,1,2,0.33,0.26,1.25,0.85,5,5.920995396493,-125.01059439107505,2.090869232339749,27.854287940426296,-28.216538498540693,3.52,1.7,84.8,2750.0,5.8,54.72,34,4,Slider,19.0,0.0139999999999999,-0.078
87231,SL,84.9,-1.61,6.13,"Lamet, Dinelson",7.0,R,L,R,S,1,1,0.72,0.18,-0.4,2.18,5,1.3920145165472149,-123.64332842551916,7.037545940965643,27.052107145892908,-29.90200841847911,3.53,1.76,84.2,2685.0,6.0,54.53,34,3,Slider,57.0,0.0,-0.0289999999999999
87232,SL,86.4,-1.55,6.13,"Lamet, Dinelson",14.0,R,L,R,S,1,0,0.22,0.05,0.37,0.34,5,4.108542638111153,-125.7226663868193,1.5034196206540411,24.138327950255764,-30.31698255142642,3.52,1.7,86.2,2654.0,6.1,54.45,34,2,Slider,356.0,0.0,-0.022
87233,SL,84.8,-1.52,6.12,"Lamet, Dinelson",13.0,R,L,R,B,0,0,0.29,0.1,-0.2,0.83,5,2.506299292739488,-123.35681296430772,2.418464717931542,24.820816932374164,-30.152556377270045,3.65,1.74,84.4,2583.0,6.1,54.45,34,1,Slider,328.0,0.0,0.018
87234,FF,95.3,-1.34,6.26,"Lamet, Dinelson",1.0,R,L,R,S,2,2,-0.3,1.47,-0.53,3.37,5,2.7987927654811253,-138.7428732271657,-4.558614635983653,31.333134113603464,-12.214408399989404,3.65,1.71,95.0,2500.0,6.1,54.41,33,5,4-Seam Fastball,202.0,0.021,-0.148
87235,SL,87.8,-1.5,6.04,"Lamet, Dinelson",14.0,R,L,R,B,1,2,0.42,0.01,1.24,0.31,5,5.733009422425772,-127.65831261034788,3.362745785914734,26.354457606407586,-30.667503040609603,3.65,1.77,87.2,2625.0,6.0,54.55,33,4,Slider,49.0,0.0,0.03
87236,SL,85.0,-1.47,6.27,"Lamet, Dinelson",14.0,R,L,R,B,0,2,0.74,-0.19,1.5,-0.41,5,5.433973609956155,-123.5106209420867,6.363752081373532,25.822558273245814,-32.46539745990334,3.7,1.73,84.3,2797.0,6.1,54.45,33,3,Slider,17.0,0.0,0.015
87237,SL,85.6,-1.49,6.21,"Lamet, Dinelson",9.0,R,L,R,S,0,1,0.8,0.07,0.55,1.68,5,3.1611439977055285,-124.5796554676357,7.695133649465522,25.1988992231365,-30.7109470573756,3.58,1.63,85.0,2627.0,5.9,54.57,33,2,Slider,36.0,0.0,-0.039
87238,FF,95.1,-1.34,6.21,"Lamet, Dinelson",4.0,R,L,R,S,0,0,-0.18,1.22,-0.53,2.57,5,2.5037031113706534,-138.4158710139025,-2.8175361024718533,30.72580782236783,-15.279803673441355,3.61,1.7,94.8,2514.0,6.1,54.41,33,1,4-Seam Fastball,189.0,0.0,-0.026
87239,SL,87.7,-1.57,6.13,"Lamet, Dinelson",8.0,R,L,R,X,3,2,0.12,0.36,-0.21,2.12,5,3.0243571160296074,-127.82282955330508,0.7793368373133448,22.597839059585663,-27.58768030742509,3.38,1.61,87.9,2651.0,6.0,54.47,32,6,Slider,135.0,0.03,-0.319
87240,FF,96.1,-1.47,6.15,"Lamet, Dinelson",1.0,R,L,R,S,3,1,-0.38,1.45,-0.39,2.95,5,3.729743385149285,-139.85950616428954,-5.889348744411709,31.291643413834247,-11.993135798454304,3.44,1.75,95.9,2532.0,6.1,54.36,32,5,4-Seam Fastball,207.0,0.0,-0.094
87241,SL,85.4,-1.63,6.21,"Lamet, Dinelson",13.0,R,L,R,B,2,1,0.08,0.37,-1.11,2.51,5,1.0648203768188749,-124.44516155519192,0.6376346093646641,21.600596370968145,-27.930715127093325,3.38,1.66,85.4,2503.0,5.9,54.61,32,4,Slider,107.0,0.0,0.122
87242,SL,85.7,-1.61,6.21,"Lamet, Dinelson",2.0,R,L,R,S,2,0,-0.04,0.38,-0.23,2.74,5,3.3173247110859467,-124.940776773742,-0.989575430570198,23.039239159718555,-27.805817261925736,3.09,1.72,85.6,2573.0,5.9,54.59,32,3,Slider,142.0,0.0,-0.059
87243,SL,85.2,-1.7,6.27,"Lamet, Dinelson",11.0,R,L,R,B,1,0,0.01,0.63,-1.26,3.98,5,1.0215149982364369,-124.23094127554997,-0.0715760898979934,21.27567545713197,-25.68924164625204,3.17,1.71,85.3,2411.0,5.9,54.61,32,2,Slider,110.0,0.0,0.06
87244,FF,95.0,-1.65,6.11,"Lamet, Dinelson",14.0,R,L,R,B,0,0,-0.47,1.29,0.23,1.22,5,5.967352159535258,-137.9686565441859,-7.3146482965455455,29.13709222364253,-13.639007395824294,3.24,1.72,94.9,2556.0,6.2,54.27,32,1,4-Seam Fastball,206.0,0.0,0.0409999999999999
87266,SL,88.1,-1.68,6.15,"Lamet, Dinelson",5.0,R,R,R,X,1,0,0.38,0.38,-0.03,2.12,4,3.190701234061188,-128.22735404775025,3.460863170776983,28.7327585279669,-27.1857012712244,3.28,1.58,87.3,2528.0,6.0,54.52,26,2,Slider,187.0,0.0279999999999999,-0.284
87267,SL,87.8,-1.63,6.21,"Lamet, Dinelson",14.0,R,R,R,B,0,0,0.52,0.33,0.88,0.81,4,4.957122697725423,-127.50676627158396,4.4687690120938965,29.31787826950645,-27.105869894620824,3.45,1.69,86.8,2478.0,6.0,54.48,26,1,Slider,128.0,0.0,0.033
87268,SL,89.6,-1.59,6.03,"Lamet, Dinelson",9.0,R,R,R,X,3,2,0.56,0.24,0.8,1.75,4,4.70625853186338,-130.40841897972058,5.3044762975865565,28.93283869250036,-28.530535574826327,3.43,1.64,89.0,2715.0,6.0,54.47,25,7,Slider,83.0,-0.015,0.115
87269,SL,88.7,-1.35,6.08,"Lamet, Dinelson",8.0,R,R,R,S,3,2,0.47,0.19,-0.03,1.84,4,2.217877153457979,-129.12136381203044,4.80327363980842,27.873328131514437,-29.23438217519193,3.43,1.64,87.9,2565.0,5.9,54.64,25,6,Slider,63.0,0.0,0.0
87270,FF,99.9,-1.47,6.21,"Lamet, Dinelson",11.0,R,R,R,B,2,2,-0.32,1.35,-1.81,3.87,4,-0.1916871752414726,-145.43387277347685,-4.450100915456115,34.06000982887282,-12.270063918763451,3.53,1.72,99.2,2577.0,5.9,54.6,25,5,4-Seam Fastball,203.0,0.0,0.039
87271,SL,86.8,-1.56,6.14,"Lamet, Dinelson",4.0,R,R,R,S,2,1,0.32,0.3,-0.76,2.55,4,1.2372606315218286,-126.42630921002164,3.1412361131135245,25.923475405240715,-28.563284113111933,3.43,1.64,86.3,2629.0,5.9,54.59,25,4,Slider,76.0,0.0,-0.032
87272,SL,87.5,-1.44,6.21,"Lamet, Dinelson",13.0,R,R,R,B,1,1,0.32,0.13,-0.06,0.6,4,2.6436504164572407,-127.34098496653117,3.012580303646633,23.44907189301975,-29.50036640440716,3.62,1.72,87.4,2695.0,6.0,54.51,25,3,Slider,62.0,0.0,0.021
87273,SL,87.4,-1.63,6.1,"Lamet, Dinelson",13.0,R,R,R,S,1,0,0.27,0.15,-0.47,1.54,4,2.210929782164191,-127.20816071196865,2.517070120222188,25.811855481803576,-29.65553652086691,3.68,1.7,86.8,2599.0,5.9,54.62,25,2,Slider,78.0,0.0,-0.022
87274,FF,98.2,-1.76,6.16,"Lamet, Dinelson",13.0,R,R,R,B,0,0,-0.33,1.38,-2.45,1.7,4,-1.1048596283837813,-142.81720738085218,-4.288756915381247,31.78285595741951,-11.211642187296182,3.63,1.72,97.8,2575.0,6.0,54.5,25,1,4-Seam Fastball,207.0,0.0,0.018
87275,SL,89.8,-1.68,6.13,"Lamet, Dinelson",14.0,R,L,R,S,2,2,0.22,0.02,1.44,0.53,4,7.188842488568098,-130.45518246276342,0.9089344326861698,28.86729238049942,-30.3643110887027,3.53,1.66,88.8,2734.0,5.9,54.63,24,5,Slider,334.0,0.019,-0.148
87276,SL,86.3,-1.56,6.26,"Lamet, Dinelson",5.0,R,L,R,S,2,1,0.3,0.12,0.15,2.55,4,3.460799887814693,-125.9022748989717,2.6309092385560646,20.491726638768057,-30.577753654246717,3.53,1.66,86.9,2750.0,6.1,54.41,24,4,Slider,40.0,0.0,-0.047
87277,FF,96.8,-1.48,6.31,"Lamet, Dinelson",1.0,R,L,R,B,1,1,-0.6,1.65,-0.81,3.6,4,3.1370817880315136,-140.892344118472,-8.767950432905177,32.3831028143881,-9.17702586528614,3.63,1.75,96.3,2512.0,6.0,54.46,24,3,4-Seam Fastball,202.0,0.0,0.033
87278,SL,86.1,-1.61,6.16,"Lamet, Dinelson",4.0,R,L,R,S,1,0,0.11,0.25,-0.28,2.73,4,2.9289574739752005,-125.60003182342452,0.6446873005892485,20.70645752994997,-29.290460508516908,3.53,1.66,86.6,2573.0,6.0,54.47,24,2,Slider,130.0,0.0,-0.033
87279,FF,95.9,-1.42,6.1,"Lamet, Dinelson",13.0,R,L,R,B,0,0,-0.74,1.57,-0.68,0.85,4,3.6179120087534495,-139.1584024346975,-10.460028273024626,31.513380981731785,-9.266485504601343,3.42,1.83,95.3,2490.0,6.1,54.38,24,1,4-Seam Fastball,208.0,0.0,0.027
87280,SL,86.7,-1.62,5.84,"Lamet, Dinelson",14.0,R,R,R,S,1,2,0.06,0.35,1.85,1.75,4,8.127513564646302,-126.180283287114,-0.6009202179681831,20.09574003618317,-27.843624558946136,3.44,1.64,86.9,2697.0,5.9,54.58,23,4,Slider,22.0,0.027,-0.18
87281,FF,94.9,-1.29,6.2,"Lamet, Dinelson",13.0,R,R,R,S,1,1,-0.47,1.5,-0.52,1.29,4,3.0497806197075032,-137.88246984863088,-6.703288086505407,29.5624510198732,-10.99037413376774,3.55,1.63,94.7,2534.0,6.2,54.34,23,3,4-Seam Fastball,201.0,0.0,-0.06
87282,FF,95.6,-1.32,6.27,"Lamet, Dinelson",13.0,R,R,R,B,0,1,-0.67,1.6,-1.22,2.33,4,1.764128038640136,-139.0121897098387,-9.030000621840289,31.83432676565156,-9.76551567226405,3.57,1.74,95.1,2485.0,6.1,54.41,23,2,4-Seam Fastball,205.0,0.0,0.032
87283,SL,87.4,-1.54,6.16,"Lamet, Dinelson",9.0,R,R,R,S,0,0,-0.05,0.57,0.55,1.98,4,5.108010136874468,-127.20860351525356,-1.5210157418958232,25.511516570430075,-25.099083097089995,3.44,1.64,86.9,2632.0,5.9,54.59,23,1,Slider,78.0,0.0,-0.042
87301,SL,86.8,-1.48,6.3,"Lamet, Dinelson",6.0,R,L,R,X,0,0,0.01,0.31,0.7,2.35,3,5.1610090406720674,-126.42460901634789,-0.7558612106039774,21.982479008815,-28.32195266814688,3.48,1.65,86.9,2382.0,6.0,54.51,17,1,Slider,95.0,0.0969999999999999,-0.539
87302,FF,94.7,-1.55,6.12,"Lamet, Dinelson",11.0,R,L,R,X,1,1,-0.53,1.25,-1.11,4.31,3,2.306761392714388,-137.98755543076018,-7.231990125930105,31.188261520805444,-16.036419378797536,3.22,1.53,94.3,2332.0,6.0,54.49,16,3,4-Seam Fastball,204.0,-0.04,0.534
87303,SL,85.6,-1.39,6.17,"Lamet, Dinelson",14.0,R,L,R,B,0,1,0.76,0.05,0.47,0.82,3,2.8344911610896326,-124.35735290109623,7.048680479173407,30.74596905821116,-30.356359869412604,3.28,1.59,84.3,2283.0,6.1,54.4,16,2,Slider,103.0,0.0,0.013
87304,FF,94.8,-1.48,6.21,"Lamet, Dinelson",8.0,R,L,R,S,0,0,-0.39,1.35,-0.16,1.52,3,4.305938002426136,-137.78347136515282,-5.857152888778516,29.209076734266983,-13.1101004264746,3.24,1.58,94.6,2391.0,6.1,54.36,16,1,4-Seam Fastball,202.0,0.0,-0.044
87305,FF,95.2,-1.29,6.19,"Lamet, Dinelson",6.0,R,L,R,X,0,1,-0.31,1.21,0.61,2.73,3,5.654950922376787,-138.4316606832875,-5.194777814801286,30.80735894730586,-15.387559598737369,3.52,1.7,95.0,2362.0,6.2,54.28,15,2,4-Seam Fastball,199.0,0.037,-0.3429999999999999
87306,SL,85.8,-1.6,6.1,"Lamet, Dinelson",7.0,R,L,R,S,0,0,0.38,-0.08,-0.65,2.06,3,1.4866490668797732,-124.94293636445722,3.6301595116609953,27.106570578793978,-32.52768534524219,3.51,1.75,85.1,2361.0,6.0,54.53,15,1,Slider,55.0,0.0,-0.049
87307,FF,98.4,-1.3,6.21,"Lamet, Dinelson",8.0,R,L,R,X,2,2,-0.44,1.46,-0.14,2.16,3,4.143387962704393,-143.1111885697115,-6.957271350628559,30.851445408616414,-10.3095975496274,3.58,1.63,98.4,2592.0,6.1,54.35,14,5,4-Seam Fastball,201.0,-0.04,0.432
87308,SL,86.9,-1.46,6.2,"Lamet, Dinelson",5.0,R,L,R,S,2,1,0.09,0.26,0.08,2.62,3,3.496842616279717,-126.57977582911263,0.2413428630516161,24.88408040875725,-28.98766126332223,3.58,1.63,86.5,2549.0,5.9,54.58,14,4,Slider,99.0,0.0,-0.076
87309,FF,97.0,-1.33,6.21,"Lamet, Dinelson",13.0,R,L,R,B,1,1,-0.3,1.61,-1.73,2.48,3,-0.3854347892050179,-141.12545303456815,-3.8456052855181766,33.53652598676886,-9.027903504741095,3.7,1.69,96.4,2455.0,6.1,54.42,14,3,4-Seam Fastball,205.0,0.0,0.051
87310,SL,85.6,-1.54,6.31,"Lamet, Dinelson",14.0,R,L,R,B,0,1,1.19,-0.57,1.55,1.06,3,4.85796585824584,-124.43515784639376,11.116935789313926,28.8731120171354,-37.10308216284691,3.69,1.71,84.6,2715.0,6.1,54.43,14,2,Slider,43.0,0.0,0.032
87311,SL,86.2,-1.63,6.22,"Lamet, Dinelson",9.0,R,L,R,S,0,0,1.04,-0.59,0.34,1.55,3,2.5332305975518192,-125.33548416765127,10.134428420198155,31.123964534817265,-37.677776957132615,3.74,1.67,84.7,2539.0,5.9,54.6,14,1,Slider,63.0,0.0,-0.042
87324,SL,85.7,-1.36,6.3,"Lamet, Dinelson",6.0,R,L,R,X,1,1,0.46,0.27,0.41,2.46,2,3.2366891120715784,-124.93531110235058,4.271699004865137,21.462779613965445,-28.85930733084762,3.38,1.61,85.9,2545.0,6.0,54.48,10,3,Slider,117.0,0.053,-0.3289999999999999
87325,SL,87.8,-1.58,6.2,"Lamet, Dinelson",9.0,R,L,R,S,1,0,0.52,0.03,0.4,1.83,2,3.677889992826066,-127.60874128703556,4.6174945984960605,32.90326501635529,-31.050464112474877,3.38,1.61,86.1,2550.0,5.8,54.66,10,2,Slider,87.0,0.0,-0.062
87326,SL,86.1,-1.53,6.24,"Lamet, Dinelson",14.0,R,L,R,B,0,0,0.5,0.03,0.87,1.38,2,4.650816537544178,-125.16607247035894,4.022225777993854,30.271845069258077,-30.892277156339546,3.2,1.81,84.8,2526.0,5.9,54.56,10,1,Slider,85.0,0.0,0.031
87327,SL,87.1,-1.5,6.2,"Lamet, Dinelson",6.0,R,R,R,X,1,1,0.12,0.2,0.82,2.32,2,5.292318652675314,-126.71561929329688,0.0975713299570642,28.667876706732105,-29.46159561970817,3.28,1.58,86.2,2383.0,6.0,54.53,9,3,Slider,50.0,0.035,-0.36
87328,FF,95.4,-1.51,6.21,"Lamet, Dinelson",11.0,R,R,R,B,0,1,-0.49,1.24,-1.24,2.91,2,1.807369194327464,-138.91587076937594,-6.7040044622079655,30.06538906419321,-14.981902032503092,3.44,1.73,95.2,2399.0,6.1,54.42,9,2,4-Seam Fastball,206.0,0.0,0.017
87329,FF,96.6,-1.47,6.17,"Lamet, Dinelson",4.0,R,R,R,S,0,0,-0.48,1.17,-0.42,2.28,2,3.8881465741930032,-140.6017445504724,-7.2474432410156036,30.55235931537429,-15.1142584219771,3.41,1.7,96.5,2455.0,6.1,54.4,9,1,4-Seam Fastball,205.0,0.0,-0.049
87330,FF,97.9,-1.28,6.19,"Lamet, Dinelson",14.0,R,R,R,X,2,1,-0.38,1.52,0.37,1.43,2,5.287738682549882,-142.16298224937998,-6.399451274887299,32.88562254884379,-9.235245956885208,3.43,1.64,97.3,2400.0,6.1,54.43,8,4,4-Seam Fastball,204.0,-0.038,0.356
87331,SL,88.7,-1.45,6.18,"Lamet, Dinelson",14.0,R,R,R,B,1,1,0.45,0.37,2.62,-1.13,2,8.880621545133069,-128.22593792275356,2.6059239829865835,32.15363050731433,-25.25349844253219,3.56,1.71,86.8,2545.0,5.9,54.57,8,3,Slider,104.0,0.0,0.051
87332,FF,95.4,-1.56,6.26,"Lamet, Dinelson",13.0,R,R,R,B,0,1,-0.79,1.49,-0.81,0.97,2,3.737648816419145,-138.41676484184686,-11.043116047783911,32.517493782116944,-10.528802154630911,3.63,1.72,94.6,2372.0,6.1,54.37,8,2,4-Seam Fastball,202.0,0.0,0.032
87333,FF,96.8,-1.54,6.2,"Lamet, Dinelson",8.0,R,R,R,S,0,0,-0.77,1.62,0.17,1.83,2,6.266146490925148,-140.62390229418006,-11.592678396382295,32.12618916275378,-8.623596797819081,3.58,1.7,96.3,2521.0,6.1,54.4,8,1,4-Seam Fastball,210.0,0.0,-0.042
87349,FF,98.2,-1.47,6.19,"Lamet, Dinelson",8.0,R,L,R,X,1,1,-0.2,1.42,0.2,1.98,1,4.944248047300623,-142.82481657899186,-3.74358111877172,30.32503951246809,-10.862939459729343,3.53,1.66,97.9,2506.0,6.0,54.52,3,3,4-Seam Fastball,212.0,0.01,-0.108
87350,SI,93.2,-1.2,6.23,"Lamet, Dinelson",4.0,R,L,R,B,0,1,-1.19,0.96,-0.71,2.57,1,3.874903252934239,-135.68497614092317,-15.602773474231803,29.00911806596729,-19.20585534598825,3.64,1.7,93.2,1851.0,6.2,54.26,3,2,Sinker,224.0,0.0,0.013
87351,FF,97.6,-1.5,6.08,"Lamet, Dinelson",13.0,R,L,R,S,0,0,-0.44,1.13,-0.17,1.48,1,4.577984711855394,-141.95169141406913,-7.005933186326264,30.223234995192275,-14.95871682078901,3.53,1.66,97.5,2494.0,6.1,54.42,3,1,4-Seam Fastball,211.0,0.0,-0.017
87352,FF,99.1,-1.44,6.24,"Lamet, Dinelson",7.0,R,R,R,S,0,2,-0.6,1.33,-0.73,2.09,1,3.331862766511708,-144.0784360071429,-9.15260059646094,33.807849817292464,-11.801929453644616,3.65,1.72,98.7,2499.0,6.1,54.38,2,3,4-Seam Fastball,206.0,0.015,-0.103
87353,FF,97.3,-1.62,6.23,"Lamet, Dinelson",13.0,R,R,R,S,0,1,-0.66,1.46,-0.95,2.14,1,3.3134006533627898,-141.41921390619342,-9.653086681348892,34.39654670214911,-10.845283863868868,3.44,1.64,96.6,2448.0,6.1,54.4,2,2,4-Seam Fastball,213.0,0.0,-0.039
87354,SL,85.7,-1.76,6.14,"Lamet, Dinelson",7.0,R,R,R,S,0,0,0.34,0.5,-0.41,1.56,1,2.512409514555138,-124.692303710915,2.900318992629184,28.112804121542908,-26.051357642479307,3.54,1.68,84.8,2654.0,6.0,54.51,2,1,Slider,58.0,0.0,-0.026
87355,SL,88.0,-1.49,6.2,"Lamet, Dinelson",14.0,R,L,R,S,1,2,0.55,0.27,0.67,1.17,1,4.062781228094752,-127.96189653554892,5.056910970540554,29.499650439308148,-27.911539236784787,3.48,1.65,87.0,2507.0,6.0,54.53,1,4,Slider,72.0,0.022,-0.18
87356,SL,88.2,-1.66,6.28,"Lamet, Dinelson",12.0,R,L,R,B,0,2,0.98,0.22,1.42,3.05,1,5.410896840409288,-128.28838400911556,9.459709355004476,29.69811043149616,-29.474308025753807,3.48,1.74,87.1,2600.0,5.9,54.6,1,3,Slider,73.0,0.0,0.027
87357,SI,98.1,-1.78,6.1,"Lamet, Dinelson",4.0,R,L,R,S,0,1,-0.84,1.3,-0.75,2.46,1,4.698957571028595,-142.6265216861931,-12.620602500186155,33.88662349271646,-12.98101701560927,3.48,1.65,97.3,2489.0,5.9,54.55,1,2,Sinker,214.0,0.0,-0.0559999999999999
87358,SI,97.3,-1.82,6.14,"Lamet, Dinelson",7.0,R,L,R,S,0,0,-0.93,1.43,-0.38,1.72,1,5.969483422324736,-141.219523714683,-13.830841015253064,33.901907960765435,-11.051331383889629,3.62,1.77,96.4,2453.0,6.1,54.45,1,1,Sinker,219.0,0.0,-0.042
108453,SL,85.0,-1.3,6.2,"Lamet, Dinelson",14.0,R,R,R,X,0,2,0.76,-0.12,0.84,1.31,7,3.475893623634504,-123.6440783771575,6.926533370180584,27.856423016565305,-32.57554248165295,3.69,1.86,83.8,2690.0,5.8,54.66,55,4,Slider,49.0,-0.038,-0.153
108454,FF,95.5,-1.37,6.44,"Lamet, Dinelson",1.0,R,R,R,S,0,2,-0.56,1.46,-0.35,3.58,7,3.9116406840671454,-139.02891586727532,-8.137386832191915,30.694705465425592,-12.242546599878755,3.69,1.86,94.7,2396.0,5.8,54.71,55,3,4-Seam Fastball,214.0,0.0,0.0
108455,SL,85.0,-1.41,6.25,"Lamet, Dinelson",14.0,R,R,R,S,0,1,-0.03,0.38,1.22,0.99,7,6.1836266243718425,-123.58557124237136,-1.5333186297126902,25.44582834166324,-27.08308633620756,3.69,1.86,84.3,2532.0,6.0,54.55,55,2,Slider,67.0,0.0,-0.0559999999999999
108456,SL,85.6,-1.49,6.29,"Lamet, Dinelson",4.0,R,R,R,S,0,0,-0.03,0.25,-0.36,2.39,7,2.7141651726915,-124.60632053787675,-0.9249027502121752,26.30155110766364,-29.06618006363412,3.51,1.8,84.5,2501.0,5.7,54.81,55,1,Slider,173.0,0.0,-0.042
108470,SL,85.4,-1.58,6.15,"Lamet, Dinelson",6.0,R,R,R,X,1,1,0.17,0.37,0.51,2.36,6,4.528208910995512,-124.2496669034456,0.742051265756976,26.551780632511782,-27.88309350650116,3.44,1.6,84.3,2681.0,5.7,54.76,50,3,Slider,208.0,-0.036,-0.2339999999999999
108471,SL,85.4,-1.61,6.2,"Lamet, Dinelson",8.0,R,R,R,S,1,0,-0.09,0.4,0.26,1.78,6,4.544668440392104,-124.2821801861986,-1.8251472775525808,24.77843326279527,-27.263172844998856,3.23,1.61,84.6,2697.0,5.8,54.72,50,2,Slider,167.0,0.0,-0.052
108472,SL,86.4,-1.54,6.22,"Lamet, Dinelson",11.0,R,R,R,B,0,0,0.37,0.27,-0.7,3.76,6,1.2425090937928576,-125.8984569665268,3.6313874370238106,26.0820682300216,-29.435800906495142,3.36,1.57,85.5,2541.0,5.7,54.85,50,1,Slider,110.0,0.0,0.033
108473,FF,93.7,-1.33,6.29,"Lamet, Dinelson",2.0,R,R,R,X,3,0,-0.41,1.27,-0.09,2.99,6,4.070028010284083,-136.34425521819878,-5.95869256692714,29.61691644711383,-15.240747743560105,3.2,1.57,93.2,2512.0,6.0,54.54,49,4,4-Seam Fastball,202.0,-0.0409999999999999,-0.494
108474,FF,95.3,-1.31,6.26,"Lamet, Dinelson",12.0,R,R,R,B,2,0,-0.35,1.3,1.71,2.67,6,8.658234178257025,-138.42707271996014,-6.376091370034947,29.61840752286863,-14.168859982691266,3.29,1.58,94.8,2599.0,6.0,54.49,49,3,4-Seam Fastball,200.0,0.0,0.09
108475,FF,94.7,-1.32,6.19,"Lamet, Dinelson",14.0,R,R,R,B,1,0,-0.21,1.16,0.85,0.2,6,6.104841235797482,-137.41216758312655,-4.027196949011963,29.451200051233684,-14.858343646815506,3.23,1.56,94.1,2349.0,6.0,54.49,49,2,4-Seam Fastball,206.0,0.0,0.073
